error_x,error_y,error_theta,v_x,v_y,v_theta
-0.06129352308472269,0.02663661847317937,-0.00946814275510266,-0.009182527609217672,0.12674194344180723,0.0
-0.06129352308472269,0.02663661847317937,-0.00946814275510266,-0.009666992645410502,0.12695247972171442,0.0
-0.06129352308472269,0.02663661847317937,-0.00946814275510266,-0.010159130600962352,0.12716635045875924,0.0
-0.060232018431025436,0.008390187426066217,-0.03339282930410281,-0.008424738841759892,0.0,0.03825064684212926
-0.060232018431025436,0.008390187426066217,-0.03339282930410281,-0.008915771337216057,0.0,0.03804647431814629
-0.060232018431025436,0.008390187426066217,-0.03339282930410281,-0.009400618004379364,0.0,0.03784487387684047
-0.060232018431025436,0.008390187426066217,-0.03339282930410281,-0.009877818216802857,0.0,0.03764645285029473
-0.060232018431025436,0.008390187426066217,-0.03339282930410281,-0.01036348403941683,0.0,0.037444511802129994
-0.05787968651719044,-0.00363522703580893,-0.04721767130410259,-0.004823265191877911,0.0,0.009354329965911373
-0.05787968651719044,-0.00363522703580893,-0.04721767130410259,-0.005246735157933545,0.0,0.009095233033107025
-0.05787968651719044,-0.00363522703580893,-0.04721767130410259,-0.005711443451405828,0.0,0.00881090473797691
-0.05787968651719044,-0.00363522703580893,-0.04721767130410259,-0.006173401487389806,0.0,0.00852825916732966
-0.05787968651719044,-0.00363522703580893,-0.04721767130410259,-0.006637833879972398,0.0,0.008244099680096206
-0.05625546226237765,-0.010374592593650936,-0.0740222560201027,-0.005974738847513495,0.09451522452395823,-0.11341957051879839
-0.05625546226237765,-0.010374592593650936,-0.0740222560201027,-0.006428056613516196,0.09443162398192008,-0.11386693512639429
-0.05625546226237765,-0.010374592593650936,-0.0740222560201027,-0.006874873115762693,0.0943492223983493,-0.11430788384754739
-0.05625546226237765,-0.010374592593650936,-0.0740222560201027,-0.00732051387884791,0.0942670376437637,-0.1147476722698374
-0.05625546226237765,-0.010374592593650936,-0.0740222560201027,-0.007772490897167415,0.09418368436146575,-0.11519371373700915
-0.0581711679213639,-0.0122555086400494,-0.06722801616410279,-0.01825613974482502,0.1012267648798734,-0.023618606226371963
-0.0581711679213639,-0.0122555086400494,-0.06722801616410279,-0.018722421398256674,0.10112852860515989,-0.02402276508617393
-0.0581711679213639,-0.0122555086400494,-0.06722801616410279,-0.01918338816149156,0.10103141207215101,-0.02442231715961385
-0.0581711679213639,-0.0122555086400494,-0.06722801616410279,-0.019647835491850903,0.10093356225284257,-0.02482488608355629
-0.054854628561166296,0.08764779466179759,0.032771983835897744,-0.015113072103045862,0.2514916307242968,0.3253722873732166
-0.05581742707559678,0.08375989691568564,0.032771983835897744,-0.015095668792211948,0.2423280309833132,0.31196992619871255
-0.05581742707559678,0.08375989691568564,0.032771983835897744,-0.01554488744531634,0.24300213063369067,0.31216773789314606
-0.05581742707559678,0.08375989691568564,0.032771983835897744,-0.01598596139807764,0.24366400830794185,0.31236196310032127
-0.05581742707559678,0.08375989691568564,0.032771983835897744,-0.016431564957373086,0.2443326831313317,0.3125581829021944
-0.05581742707559678,0.08375989691568564,0.032771983835897744,-0.016880408695983305,0.24500622018323345,0.31275582950448205
-0.05561220668116451,0.07155851537584187,0.029372944335897433,-0.014682832091699525,0.2106374294816794,0.2942354865678368
-0.05561220668116451,0.07155851537584187,0.029372944335897433,-0.015139274839255848,0.21122475315247818,0.2944162976012854
-0.05561220668116451,0.07155851537584187,0.029372944335897433,-0.015571511439569122,0.21178092977727653,0.29458751983411813
-0.05561220668116451,0.07155851537584187,0.029372944335897433,-0.016017039357279196,0.21235420888724976,0.29476400716722306
-0.05561220668116451,0.07155851537584187,0.029372944335897433,-0.01646104721542161,0.2129255320740105,0.2949398923579064
-0.05542674189654362,0.05443297646675717,0.025968598013897726,-0.016667635875325,0.1778762451374917,0.28318093848407033
-0.05542674189654362,0.05443297646675717,0.025968598013897726,-0.01711763911893959,0.17831818011565365,0.28333906549467736
-0.05542674189654362,0.05443297646675717,0.025968598013897726,-0.017558906199032713,0.17875153556402362,0.2834941226975852
-0.05542674189654362,0.05443297646675717,0.025968598013897726,-0.01800292242335321,0.17918759086625316,0.28365014592454874
-0.05542674189654362,0.05443297646675717,0.025968598013897726,-0.018442213540097722,0.17961900577901208,0.2838045087920672
-0.055228341598393516,0.03245237694006985,0.008985704263897665,-0.018558488811532697,0.13710888638991217,0.0
-0.055228341598393516,0.03245237694006985,0.008985704263897665,-0.019004982339184903,0.13737124763128414,0.0
-0.055228341598393516,0.03245237694006985,0.008985704263897665,-0.019443146505087935,0.13762871450901362,0.0
-0.055228341598393516,0.03245237694006985,0.008985704263897665,-0.019892053511268003,0.13789249391925792,0.0
-0.055228341598393516,0.03245237694006985,0.008985704263897665,-0.02032506765640833,0.1381469346258187,0.0
-0.05216112145519458,0.010982826962298343,-0.01140756373610241,-0.010409674323180008,0.1070842381457387,0.11918761641266798
-0.05216112145519458,0.010982826962298343,-0.01140756373610241,-0.010828246458409362,0.10717237093898035,0.11911896056070043
-0.05216112145519458,0.010982826962298343,-0.01140756373610241,-0.011239938541718775,0.10725905509734568,0.11905143320197545
-0.05216112145519458,0.010982826962298343,-0.01140756373610241,-0.011657230997723245,0.10734691844669692,0.1189829872480399
-0.05216112145519458,0.010982826962298343,-0.01140756373610241,-0.012071384209658507,0.10743412080998338,0.118915056205294
-0.050709477517939416,-0.008569418431926833,-0.031792391236102446,-0.013529934522210355,0.0,0.04737772352861036
-0.050709477517939416,-0.008569418431926833,-0.031792391236102446,-0.01394261417311832,0.0,0.047183675883687354
-0.050709477517939416,-0.008569418431926833,-0.031792391236102446,-0.014341362226713662,0.0,0.046996179067336996
-0.050709477517939416,-0.008569418431926833,-0.031792391236102446,-0.01475320855863568,0.0,0.046802523260456724
-0.050709477517939416,-0.008569418431926833,-0.031792391236102446,-0.015158668011580525,0.0,0.04661187065187131
-0.04491326731792633,-0.0176804593955256,-0.042082223554102516,0.0017672227023932136,0.08884635435899482,0.030748558023646205
-0.04491326731792633,-0.0176804593955256,-0.042082223554102516,0.001401510422844485,0.08870238885625736,0.03049156292804045
-0.04491326731792633,-0.0176804593955256,-0.042082223554102516,0.0010485692488229146,0.08856345079922123,0.03024354240526006
-0.04491326731792633,-0.0176804593955256,-0.042082223554102516,0.0006874156838722629,0.08842127987018464,0.029989750831547007
-0.04491326731792633,-0.0176804593955256,-0.042082223554102516,0.0003298020209638406,0.08828050245130792,0.02973844683485738
-0.044033428711507505,-0.025867802658800683,-0.04545147480410261,-0.008416276882501078,0.0773325402319616,0.03127483748384874
-0.044033428711507505,-0.025867802658800683,-0.04545147480410261,-0.00879584503799427,0.07710955977304274,0.030980993699240206
-0.044033428711507505,-0.025867802658800683,-0.04545147480410261,-0.00912263618774369,0.07691758360357967,0.0307280073861651
-0.044033428711507505,-0.025867802658800683,-0.04545147480410261,-0.009478846810976866,0.07670832472058117,0.030452245902663932
-0.044033428711507505,-0.025867802658800683,-0.04545147480410261,-0.009827666423200812,0.07650340774825895,0.030182206191697203
-0.04277316847733592,-0.031605539757822904,-0.05906328980410258,-0.007533822690657105,0.07270481904813811,-0.03821037502652261
-0.04277316847733592,-0.031605539757822904,-0.05906328980410258,-0.007903840539203998,0.07243140900535511,-0.038593579127353866
-0.04277316847733592,-0.031605539757822904,-0.05906328980410258,-0.008219831598647165,0.07219791991984023,-0.038920831097171454
-0.04277316847733592,-0.031605539757822904,-0.05906328980410258,-0.008566513826542008,0.07194175281024517,-0.039279867970490795
-0.04277316847733592,-0.031605539757822904,-0.05906328980410258,-0.008906343792846794,0.07169064890811935,-0.03963180838954017
-0.04174468269971865,-0.03985497410657565,-0.06246479005410266,-0.008156620335732192,0.05397465415392103,-0.03150823363595054
-0.04174468269971865,-0.03985497410657565,-0.06246479005410266,-0.008505776351688112,0.05364130381861779,-0.03190007918050228
-0.04174468269971865,-0.03985497410657565,-0.06246479005410266,-0.008825665855216058,0.053335895152039105,-0.03225907994514071
-0.04174468269971865,-0.03985497410657565,-0.06246479005410266,-0.009160737899841887,0.05301599123137785,-0.03263511954288617
-0.04174468269971865,-0.03985497410657565,-0.06246479005410266,-0.009494915205636601,0.0526969415462896,-0.033010155006638536
-0.0408470473932,-0.0461031871580136,-0.07266426730410269,-0.008737052728637031,0.046949066121204204,-0.08274579516765579
-0.047520765018422506,0.05363211720812944,0.027335732695896953,-0.019146896258117326,0.1970026370375956,0.2674264599268362
-0.047520765018422506,0.05363211720812944,0.027335732695896953,-0.019505680410044666,0.19740756220412284,0.26758124953831663
-0.047520765018422506,0.05363211720812944,0.027335732695896953,-0.0198865102242046,0.19783736818938963,0.2677455502708249
-0.047520765018422506,0.05363211720812944,0.027335732695896953,-0.020266711205585198,0.19826646447157587,0.26790957970712037
-0.0473562701737994,0.04732429580171872,0.030734267839896967,-0.02186465954392571,0.18905892240133612,0.30718866814987755
-0.0473562701737994,0.04732429580171872,0.030734267839896967,-0.022252752853668692,0.1894467536752422,0.30737757286647693
-0.0473562701737994,0.04732429580171872,0.030734267839896967,-0.02262530146772713,0.18981905074905137,0.3075589111905125
-0.0473562701737994,0.04732429580171872,0.030734267839896967,-0.023007401064836785,0.19020089235720528,0.307744898462884
-0.0473562701737994,0.04732429580171872,0.030734267839896967,-0.023411077750865796,0.19060429648569308,0.30794138839985974
-0.04495553442165334,0.03608477451296378,0.020348202805896998,-0.015750292786906688,0.1645519488077975,0.24450104627926508
-0.04495553442165334,0.03608477451296378,0.020348202805896998,-0.01612362602251131,0.1648516148177404,0.24462778251691628
-0.04495553442165334,0.03608477451296378,0.020348202805896998,-0.016472848849752617,0.16513192795688783,0.24474633394230647
-0.04495553442165334,0.03608477451296378,0.020348202805896998,-0.016832956922383364,0.16542097843239323,0.24486858060539593
-0.04495553442165334,0.03608477451296378,0.020348202805896998,-0.017222806821334497,0.1657339019884922,0.2450009237903302
-0.04321107712837746,0.02216001115393458,0.010271720521897176,-0.01610313571879506,0.13889282445280846,0.20978908159902315
-0.04321107712837746,0.02216001115393458,0.010271720521897176,-0.016456871690275574,0.13907423148069317,0.2098521466267728
-0.04321107712837746,0.02216001115393458,0.010271720521897176,-0.016797579504717452,0.13924895725635097,0.2099128889586379
-0.04321107712837746,0.02216001115393458,0.010271720521897176,-0.017145757805733162,0.1394275141345131,0.20997496314951952
-0.04321107712837746,0.02216001115393458,0.010271720521897176,-0.0174993425211593,0.13960884359349476,0.21003800121092125
-0.041062344190326505,0.005899443928458856,-0.00011635472810311853,-0.01390875997714954,0.0,0.0
-0.041062344190326505,0.005899443928458856,-0.00011635472810311853,-0.014242055502320964,0.0,0.0
-0.041062344190326505,0.005899443928458856,-0.00011635472810311853,-0.014564190265916514,0.0,0.0
-0.041062344190326505,0.005899443928458856,-0.00011635472810311853,-0.01489544019649988,0.0,0.0
-0.041062344190326505,0.005899443928458856,-0.00011635472810311853,-0.015229888210273232,0.0,0.0
-0.03717100991727118,-0.006824960964790364,-0.016976614728103412,-0.006054491222436828,0.0,0.10096630596063383
-0.03717100991727118,-0.006824960964790364,-0.016976614728103412,-0.006349101822443699,0.0,0.10086539081206247
-0.03717100991727118,-0.006824960964790364,-0.016976614728103412,-0.006649328352444507,0.0,0.10076255199743939
-0.03717100991727118,-0.006824960964790364,-0.016976614728103412,-0.006946348882839952,0.0,0.10066081135758156
-0.03717100991727118,-0.006824960964790364,-0.016976614728103412,-0.0072486743408235535,0.0,0.10055725358162709
-0.03396748505140035,-0.012720178318984393,-0.027127816194103316,-0.004120119442999451,0.10349571755447995,0.0784678753090759
-0.03396748505140035,-0.012720178318984393,-0.027127816194103316,-0.004390231710222947,0.10339456563816857,0.07830608332051853
-0.03396748505140035,-0.012720178318984393,-0.027127816194103316,-0.0046632623550661055,0.10329232084484058,0.07814254328059239
-0.03396748505140035,-0.012720178318984393,-0.027127816194103316,-0.004935592699063451,0.10319033830088492,0.0779794227072369
-0.03396748505140035,-0.012720178318984393,-0.027127816194103316,-0.00520958519438731,0.10308773331281151,0.07781530653760155
-0.033883288039391,-0.019534993234075343,-0.033884231050103075,-0.011617987704257897,0.09084152203972472,0.0607681023438687
-0.033883288039391,-0.019534993234075343,-0.033884231050103075,-0.011888847889755227,0.09068536092912295,0.06056495155098382
-0.033883288039391,-0.019534993234075343,-0.033884231050103075,-0.0121678118192731,0.09052452770451537,0.06035572278093118
-0.033883288039391,-0.019534993234075343,-0.033884231050103075,-0.012433753276272266,0.09037120242636941,0.06015626113709033
-0.033883288039391,-0.019534993234075343,-0.033884231050103075,-0.012706946895390347,0.09021369600329561,0.0599513602202833
-0.03318319485937071,-0.026808328279615906,-0.03728237097810294,-0.010686478101508582,0.07825563954130471,0.054637818268030075
-0.03318319485937071,-0.026808328279615906,-0.03728237097810294,-0.010959471268137396,0.07803509144579757,0.05440778091276918
-0.03318319485937071,-0.026808328279615906,-0.03728237097810294,-0.01122339656929321,0.07782186917637271,0.05418538458316849
-0.03318319485937071,-0.026808328279615906,-0.03728237097810294,-0.011484914429661982,0.07761059185116456,0.05396501688057864
-0.03318319485937071,-0.026808328279615906,-0.03728237097810294,-0.011753779062645891,0.07739337915135197,0.05373845842910316
-0.03347616242909368,-0.030830942385833865,-0.05098692097810331,-0.014441940054678686,0.07768498841020686,-0.014931654546552209
-0.03347616242909368,-0.030830942385833865,-0.05098692097810331,-0.014716517671755067,0.0774321073725296,-0.015245307596551932
-0.03347616242909368,-0.030830942385833865,-0.05098692097810331,-0.01497875319014337,0.07719059318535017,-0.015544862130663445
-0.03347616242909368,-0.030830942385833865,-0.05098692097810331,-0.01524383083472191,0.0769464614511622,-0.01584766325696821
-0.03347616242909368,-0.030830942385833865,-0.05098692097810331,-0.015515390575755308,0.07669635982294103,-0.01615786895377333
-0.033139345658494856,-0.035188485382451506,-0.061077020262103154,-0.014007957404194952,0.06905756875930683,-0.045032923463119795
-0.04973663868866396,0.06338229785487037,0.03892297973789649,-0.03931028589252682,0.2174316287340719,0.3052056009277634
-0.04973663868866396,0.06338229785487037,0.03892297973789649,-0.03970505637670201,0.2179347077734282,0.30543730602427466
-0.04973663868866396,0.06338229785487037,0.03892297973789649,-0.040098231966031704,0.21843575434531562,0.305668075019231
-0.04973663868866396,0.06338229785487037,0.03892297973789649,-0.040504632527588715,0.21895365427020266,0.30590660622942145
-0.05011790911140257,0.05190302927331214,0.035513676487896495,-0.04291006888086705,0.18805493920617364,0.3077824271221866
-0.05011790911140257,0.05190302927331214,0.035513676487896495,-0.04331795683204653,0.18847735547703687,0.30799919994349434
-0.05011790911140257,0.05190302927331214,0.035513676487896495,-0.043718038898834743,0.18889168783032953,0.30821182431281324
-0.05011790911140257,0.05190302927331214,0.035513676487896495,-0.04411319188930902,0.1893009155414544,0.3084218291152243
-0.05011790911140257,0.05190302927331214,0.035513676487896495,-0.04451551005682447,0.18971756364182354,0.3086356418644941
-0.0485954560678763,0.03585111114050396,0.025336902805896733,-0.03880431813715807,0.15664235532205997,0.2595674066761463
-0.0485954560678763,0.03585111114050396,0.025336902805896733,-0.03919145708409927,0.15692796559381503,0.2597187927726775
-0.0485954560678763,0.03585111114050396,0.025336902805896733,-0.03958644338079177,0.1572193652177206,0.2598732474823161
-0.0485954560678763,0.03585111114050396,0.025336902805896733,-0.03997361148500661,0.15750499700014234,0.26002464498045363
-0.0485954560678763,0.03585111114050396,0.025336902805896733,-0.04036349930195393,0.15779263524019058,0.260177105990019
-0.04476186850941066,0.018175140068078688,0.00835334316589642,-0.030362771947606827,0.1282208294411631,0.0
-0.04476186850941066,0.018175140068078688,0.00835334316589642,-0.030710158370640634,0.12836188246478875,0.0
-0.04476186850941066,0.018175140068078688,0.00835334316589642,-0.031065217712031582,0.12850605100549445,0.0
-0.04476186850941066,0.018175140068078688,0.00835334316589642,-0.031422681517760884,0.1286511958565641,0.0
-0.04476186850941066,0.018175140068078688,0.00835334316589642,-0.03178272287302168,0.1287973872976294,0.0
-0.04022363463070544,0.00108476066811658,0.00835334316589642,-0.02392774427059371,0.0,0.0
-0.04022363463070544,0.00108476066811658,0.00835334316589642,-0.02424998048965137,0.0,0.0
-0.04022363463070544,0.00108476066811658,0.00835334316589642,-0.024568348546571677,0.0,0.0
-0.04022363463070544,0.00108476066811658,0.00835334316589642,-0.024888721751678316,0.0,0.0
-0.04022363463070544,0.00108476066811658,0.00835334316589642,-0.02521467867302876,0.0,0.0
-0.03219431704968234,-0.01020300835581986,-0.016536156747103847,-0.007052745700301941,0.09990046718112647,0.08662433167830189
-0.03219431704968234,-0.01020300835581986,-0.016536156747103847,-0.007313959120832096,0.09981768354238027,0.08652370523715855
-0.03219431704968234,-0.01020300835581986,-0.016536156747103847,-0.007565918825790843,0.09973783258697541,0.08642664357635235
-0.03219431704968234,-0.01020300835581986,-0.016536156747103847,-0.007823238343673843,0.09965628300208984,0.08632751717132792
-0.03219431704968234,-0.01020300835581986,-0.016536156747103847,-0.008081383104924636,0.0995744718814505,0.08622807286034362
-0.02943158936998569,-0.02347780354557155,-0.03276260710710366,-0.013804847662312457,0.07333661841451788,0.0430382894486209
-0.02943158936998569,-0.02347780354557155,-0.03276260710710366,-0.014042353713308964,0.07314715802432004,0.042839999509113935
-0.02943158936998569,-0.02347780354557155,-0.03276260710710366,-0.014275761427258338,0.0729609669088748,0.0426451312045579
-0.02943158936998569,-0.02347780354557155,-0.03276260710710366,-0.014512005851972279,0.07277251292759485,0.0424478945763169
-0.02943158936998569,-0.02347780354557155,-0.03276260710710366,-0.014750015677597712,0.07258265067252925,0.042249184043564925
-0.024892838187095867,-0.03349793035253226,-0.03964568046310357,-0.004958564563077743,0.065305920113853,0.038324601034797345
-0.024892838187095867,-0.03349793035253226,-0.03964568046310357,-0.005162339825761128,0.06503170270619413,0.038081193406168085
-0.024892838187095867,-0.03349793035253226,-0.03964568046310357,-0.005356736293457846,0.06477010620656082,0.03784898865966027
-0.024892838187095867,-0.03349793035253226,-0.03964568046310357,-0.005556978435960255,0.06450064326735025,0.03760980130975175
-0.024892838187095867,-0.03349793035253226,-0.03964568046310357,-0.005754955738430181,0.06423422809043572,0.03737331928989293
-0.022182287967853487,-0.04227767038952024,-0.049714223781103684,-0.0053429949900271265,0.05273538914344327,-0.004965441865078746
-0.022182287967853487,-0.04227767038952024,-0.049714223781103684,-0.005521836359424749,0.052394531767578294,-0.0052660519691549446
-0.022182287967853487,-0.04227767038952024,-0.049714223781103684,-0.00569771084780667,0.052059329030127936,-0.005561675115158066
-0.022182287967853487,-0.04227767038952024,-0.049714223781103684,-0.005877177021273026,0.05171728082757667,-0.005863335437183065
-0.022182287967853487,-0.04227767038952024,-0.049714223781103684,-0.006052499543346988,0.05138313009385414,-0.006158030796456326
-0.020891426405997282,-0.04700567227593955,-0.049714223781103684,-0.0071953784184081975,0.05224686090712258,0.013941312492382701
-0.020891426405997282,-0.04700567227593955,-0.049714223781103684,-0.007362914078757133,0.05186990596915653,0.013642305672023458
-0.020891426405997282,-0.04700567227593955,-0.049714223781103684,-0.007528203559791459,0.05149800493065543,0.013347307687355786
-0.020891426405997282,-0.04700567227593955,-0.049714223781103684,-0.007702183874210676,0.051106549532487555,0.013036798864868415
-0.020891426405997282,-0.04700567227593955,-0.049714223781103684,-0.007863208378900791,0.05074424468317931,0.01274941273437516
-0.021083275508681498,-0.05162322963959581,-0.04631114395910374,-0.011283724261140384,0.0436332220705568,0.031183055231658097
-0.047438309278175717,0.04479814578596736,0.053688856040895905,-0.051202199792852454,0.18862973156431415,0.38151063644456895
-0.047438309278175717,0.04479814578596736,0.053688856040895905,-0.05157423393640295,0.18898106027003173,0.381826426908215
-0.047438309278175717,0.04479814578596736,0.053688856040895905,-0.05195726587397133,0.18934277469116023,0.3821515525324428
-0.047438309278175717,0.04479814578596736,0.053688856040895905,-0.05233423439865034,0.1896987631566484,0.38247153140333956
-0.04529563319297503,0.040302643346426636,0.053688856040895905,-0.04481577147872662,0.18351333910887732,0.37599683352431273
-0.04529563319297503,0.040302643346426636,0.053688856040895905,-0.0451863403444083,0.1838430597414432,0.3763262596259095
-0.04529563319297503,0.040302643346426636,0.053688856040895905,-0.04553552059397801,0.1841537494496998,0.3766366718030326
-0.04529563319297503,0.040302643346426636,0.053688856040895905,-0.04590134927164605,0.18447925241063945,0.3769618840005408
-0.04529563319297503,0.040302643346426636,0.053688856040895905,-0.04626107586655635,0.18479932592843595,0.3772816716048879
-0.043006167988390964,0.03180335443325627,0.04688711925289568,-0.04287909649004635,0.16430429075354136,0.3401560182554711
-0.043006167988390964,0.03180335443325627,0.04688711925289568,-0.043227603423265475,0.16456201400669443,0.34044098585842136
-0.043006167988390964,0.03180335443325627,0.04688711925289568,-0.043569790600098704,0.16481506375691352,0.34072078591474103
-0.043006167988390964,0.03180335443325627,0.04688711925289568,-0.04391319199587645,0.16506901143032032,0.3410015788151883
-0.043006167988390964,0.03180335443325627,0.04688711925289568,-0.04425665430559054,0.16532300414999834,0.34128242152382227
-0.039089541220845736,0.017647562713211773,0.019610096570895852,-0.035431040591731626,0.1328887156748528,0.20493001393655216
-0.039089541220845736,0.017647562713211773,0.019610096570895852,-0.035790040892780935,0.13305079177318907,0.20506508901711115
-0.039089541220845736,0.017647562713211773,0.019610096570895852,-0.03605676576612002,0.1331712087385055,0.2051654451551089
-0.039089541220845736,0.017647562713211773,0.019610096570895852,-0.03637080397908434,0.13331298602430994,0.20528360309756957
-0.039089541220845736,0.017647562713211773,0.019610096570895852,-0.036687976516550286,0.13345617834816495,0.20540294034025178
-0.03355171799981238,0.0026844661230130407,0.0058118652828957895,-0.02557291641167951,0.0,0.0
-0.03355171799981238,0.0026844661230130407,0.0058118652828957895,-0.02586723543714567,0.0,0.0
-0.03355171799981238,0.0026844661230130407,0.0058118652828957895,-0.026109618080734018,0.0,0.0
-0.03355171799981238,0.0026844661230130407,0.0058118652828957895,-0.026374324359893536,0.0,0.0
-0.03355171799981238,0.0026844661230130407,0.0058118652828957895,-0.026643940932982328,0.0,0.0
-0.027303681477929165,-0.007416144418908255,-0.02778694996710418,-0.01572356768564373,0.0,0.02592117496665658
-0.027303681477929165,-0.007416144418908255,-0.02778694996710418,-0.01595578549661352,0.0,0.025743928959553908
-0.027303681477929165,-0.007416144418908255,-0.02778694996710418,-0.016158823863187843,0.0,0.025588954887523635
-0.027303681477929165,-0.007416144418908255,-0.02778694996710418,-0.016378421006096308,0.0,0.025421341918522133
-0.027303681477929165,-0.007416144418908255,-0.02778694996710418,-0.01659868161754321,0.0,0.025253222540693537
-0.02153031598214794,-0.016353860171227586,-0.05183229184210436,-0.009314475728468911,0.09270308946274669,-0.03881297039933412
-0.02153031598214794,-0.016353860171227586,-0.05183229184210436,-0.00949394956604588,0.09256676586923504,-0.0391370206943353
-0.02153031598214794,-0.016353860171227586,-0.05183229184210436,-0.009658905881877523,0.09244146940235048,-0.03943485877218122
-0.02153031598214794,-0.016353860171227586,-0.05183229184210436,-0.009831605928949329,0.09231029100145202,-0.039746678600385076
-0.02153031598214794,-0.016353860171227586,-0.05183229184210436,-0.010003858860255193,0.09217945221789695,-0.040057691135460254
-0.020855542910465652,-0.02334766464861271,-0.05859937984210428,-0.019278382890529865,0.08521481544802395,-0.029892013665683753
-0.020855542910465652,-0.02334766464861271,-0.05859937984210428,-0.019451012561416955,0.08502155748866153,-0.03025580154571253
-0.020855542910465652,-0.02334766464861271,-0.05859937984210428,-0.019612838018299276,0.08484039478697031,-0.03059682136919592
-0.020855542910465652,-0.02334766464861271,-0.05859937984210428,-0.01978001118675696,0.08465324535182242,-0.030949110591775103
-0.020855542910465652,-0.02334766464861271,-0.05859937984210428,-0.019947087718971017,0.08446620410041347,-0.03130119616978949
-0.019895691598933007,-0.028239195213772106,-0.07220715455410409,-0.018102517525544055,0.08118323733570126,-0.09295766928157065
-0.019895691598933007,-0.028239195213772106,-0.07220715455410409,-0.018265055043813924,0.08095253770482083,-0.0934000906336078
-0.019895691598933007,-0.028239195213772106,-0.07220715455410409,-0.018421556877747908,0.08073040489693128,-0.09382608306724649
-0.019895691598933007,-0.028239195213772106,-0.07220715455410409,-0.01858119227515045,0.08050382442709125,-0.09426060494935473
-0.019895691598933007,-0.028239195213772106,-0.07220715455410409,-0.01874282122880948,0.08027441437859514,-0.09470055322078985
-0.018221686750711896,-0.03339943870848722,-0.08261807352010409,-0.01501257046302931,0.07193923374185378,-0.1248227741683322
-0.018221686750711896,-0.03339943870848722,-0.08261807352010409,-0.015164022745710866,0.07166162929711238,-0.12533779355141222
-0.018221686750711896,-0.03339943870848722,-0.08261807352010409,-0.015305819050458877,0.07140172377605318,-0.1258199774056358
-0.018221686750711896,-0.03339943870848722,-0.08261807352010409,-0.015451164939785931,0.07113531204433356,-0.12631423176040066
-0.018221686750711896,-0.03339943870848722,-0.08261807352010409,-0.015601860417507331,0.07085909478515993,-0.12682667759875235
-0.017042559268365953,-0.039851263704806905,-0.07916275266410389,-0.014923970926436573,0.058289098199852056,-0.08798984151307546
-0.052892002991575815,0.05345729339841271,0.020837247335897535,-0.06912089171276242,0.19867920730935631,0.26213506944980935
-0.052892002991575815,0.05345729339841271,0.020837247335897535,-0.0695448493187559,0.19910769601937345,0.2622603356856724
-0.052892002991575815,0.05345729339841271,0.020837247335897535,-0.06996842434631334,0.19953579806209595,0.26238548888155244
-0.052892002991575815,0.05345729339841271,0.020837247335897535,-0.0703993901427032,0.19997136986348835,0.2625128258188696
-0.05268266078130912,0.04691727343599894,0.030737235551897335,-0.07238808999002413,0.18975030292969183,0.31094376235022236
-0.05268266078130912,0.04691727343599894,0.030737235551897335,-0.07281879619817302,0.19013387431045764,0.3111322311648741
-0.05268266078130912,0.04691727343599894,0.030737235551897335,-0.07323323663480569,0.19050295998305009,0.31131358238841833
-0.05268266078130912,0.04691727343599894,0.030737235551897335,-0.07365779829564315,0.1908810592520798,0.3114993624664639
-0.05268266078130912,0.04691727343599894,0.030737235551897335,-0.0740908910493985,0.19126675600409918,0.3116888755879147
-0.049436624760167636,0.0365035532753642,0.01692177183989707,-0.06364240675491795,0.16890058101874128,0.2158323110491515
-0.049436624760167636,0.0365035532753642,0.01692177183989707,-0.06403941911845001,0.1691937313305491,0.21593423173041615
-0.049436624760167636,0.0365035532753642,0.01692177183989707,-0.06443304505341137,0.16948438113435615,0.21603528305057598
-0.049436624760167636,0.0365035532753642,0.01692177183989707,-0.06482890141068469,0.16977667786167566,0.21613690696288265
-0.049436624760167636,0.0365035532753642,0.01692177183989707,-0.06522780306404324,0.17007122320787693,0.21623931266104832
-0.044546784148142504,0.021402564853561457,0.013582323017897302,-0.054677513580782454,0.1373412309561745,0.22503142808264973
-0.044546784148142504,0.021402564853561457,0.013582323017897302,-0.05506697275055442,0.13752834715991974,0.22512048771423615
-0.044546784148142504,0.021402564853561457,0.013582323017897302,-0.05541342422757057,0.13769480025742709,0.22519971255550436
-0.044546784148142504,0.021402564853561457,0.013582323017897302,-0.05574921565914006,0.137856131721165,0.22527649970934893
-0.044546784148142504,0.021402564853561457,0.013582323017897302,-0.056107555942278085,0.13802829681222972,0.22535844322506468
-0.03848922074296235,0.004917430696385061,0.013582323017897302,-0.04512673091683057,0.0,0.23223920015236932
-0.03848922074296235,0.004917430696385061,0.013582323017897302,-0.04544551788763415,0.0,0.2323235718451661
-0.03848922074296235,0.004917430696385061,0.013582323017897302,-0.045747383072538096,0.0,0.23240346493672678
-0.03848922074296235,0.004917430696385061,0.013582323017897302,-0.046054769536157614,0.0,0.23248481931646517
-0.03848922074296235,0.004917430696385061,0.013582323017897302,-0.046361353499524645,0.0,0.23256596130262738
-0.03044251825089661,-0.0065508395790839224,-0.013729552482102836,-0.030603482989730223,0.0,0.08229254935796718
-0.03044251825089661,-0.0065508395790839224,-0.013729552482102836,-0.03085086345941475,0.0,0.08220887305579033
