error_x,error_y,error_theta,v_x,v_y,v_theta
0.0412861190572108,0.03997948634467441,0.0026850158808970903,0.14279443311811577,-0.027506315917732532,0.0
0.0412861190572108,0.03997948634467441,0.0026850158808970903,0.14312795683800159,-0.02718334763422002,0.0
0.0412861190572108,0.03997948634467441,0.0026850158808970903,0.14345419586989647,-0.02686743349119612,0.0
0.0412861190572108,0.03997948634467441,0.0026850158808970903,0.14378644389824677,-0.026545700525836297,0.0
0.0243768943418306,0.04298023874681145,0.006066472076897089,0.11740996918127677,-0.025394606872401703,0.0
0.0243768943418306,0.04298023874681145,0.006066472076897089,0.1176059277510747,-0.02504910157561142,0.0
0.0243768943418306,0.04298023874681145,0.006066472076897089,0.11780207443249091,-0.02470326460891478,0.0
0.0243768943418306,0.04298023874681145,0.006066472076897089,0.11799491490497982,-0.024363257000423088,0.0
0.0243768943418306,0.04298023874681145,0.006066472076897089,0.11819220562329974,-0.02401540291954576,0.0
0.012505231737123035,0.04486524750241616,0.006066472076897089,0.11107450830304316,-0.023149089467423636,0.0
0.012505231737123035,0.04486524750241616,0.006066472076897089,0.11117470878830579,-0.022789598362766682,0.0
0.012505231737123035,0.04486524750241616,0.006066472076897089,0.11127502224082983,-0.0224297019634099,0.0
0.012505231737123035,0.04486524750241616,0.006066472076897089,0.11137445598031373,-0.022072961726538314,0.0
0.012505231737123035,0.04486524750241616,0.006066472076897089,0.11147529442247445,-0.021711181812306978,0.0
0.0015544823466900892,0.048475447992565646,-0.0073365037711028425,0.0,-0.01229450347611974,0.0
0.0015544823466900892,0.048475447992565646,-0.0073365037711028425,0.0,-0.011908494104240663,0.0
0.0015544823466900892,0.048475447992565646,-0.0073365037711028425,0.0,-0.01152011032735821,0.0
0.0015544823466900892,0.048475447992565646,-0.0073365037711028425,0.0,-0.01113730021870557,0.0
0.0015544823466900892,0.048475447992565646,-0.0073365037711028425,0.0,-0.010747645609478537,0.0
-0.0002587791389091487,0.04904640941057237,-0.0005328183071028891,0.0,-0.015681969784066534,0.0
-0.0002587791389091487,0.04904640941057237,-0.0005328183071028891,0.0,-0.015294345906934442,0.0
-0.0002587791389091487,0.04904640941057237,-0.0005328183071028891,0.0,-0.014901451345698587,0.0
-0.0002587791389091487,0.04904640941057237,-0.0005328183071028891,0.0,-0.014511385859831787,0.0
-0.0002587791389091487,0.04904640941057237,-0.0005328183071028891,0.0,-0.014114633955444291,0.0
-0.0027409036542672127,0.05079149072908529,-0.0005328183071028891,0.0,-0.008737823844713685,0.0
-0.0027409036542672127,0.05079149072908529,-0.0005328183071028891,0.0,-0.0083345188479293,0.0
-0.0027409036542672127,0.05079149072908529,-0.0005328183071028891,0.0,-0.007929367641406703,0.0
-0.0027409036542672127,0.05079149072908529,-0.0005328183071028891,0.0,-0.007524726869049333,0.0
-0.0027409036542672127,0.05079149072908529,-0.0005328183071028891,0.0,-0.007113466522971628,0.0
-0.004547875745554875,0.051374013984695543,-0.007327618823102955,0.0,-0.00815462021491871,0.0
-0.004547875745554875,0.051374013984695543,-0.007327618823102955,0.0,-0.0077475742027041244,0.0
-0.004547875745554875,0.051374013984695543,-0.007327618823102955,0.0,-0.007336355921867391,0.0
-0.004547875745554875,0.051374013984695543,-0.007327618823102955,0.0,-0.006926627425787396,0.0
-0.004547875745554875,0.051374013984695543,-0.007327618823102955,0.0,-0.006501656794047891,0.0
0.09198919480208478,0.025445970209114543,0.09267238117689669,0.2545899199426951,-0.04636158412138229,0.7059071630095689
0.09198919480208478,0.025445970209114543,0.09267238117689669,0.25532222329317256,-0.046159015012256194,0.7064604695314266
0.09198919480208478,0.025445970209114543,0.09267238117689669,0.25605796232968886,-0.04595549552667795,0.7070163719549568
0.09198919480208478,0.025445970209114543,0.09267238117689669,0.2568138340477882,-0.04574640695641652,0.7075874860308918
0.09198919480208478,0.025445970209114543,0.09267238117689669,0.2575368161331564,-0.04554641628745172,0.708133749683461
0.07618751884887526,0.028951718098013224,0.055114042801896745,0.2028868766504829,-0.03305658744946538,0.5020088051162677
0.07618751884887526,0.028951718098013224,0.055114042801896745,0.20349332326646846,-0.032826134066381255,0.502337832678021
0.07618751884887526,0.028951718098013224,0.055114042801896745,0.20410278297692447,-0.03259453568916912,0.502668494993932
0.07618751884887526,0.028951718098013224,0.055114042801896745,0.20471845178731662,-0.03236057781641612,0.5030025260565039
0.07618751884887526,0.028951718098013224,0.055114042801896745,0.20532696680301388,-0.032129338428927706,0.503332675828351
0.05608850568885476,0.03352738854191939,-0.006266970476103223,0.16697686103269085,-0.022840518298199712,0.0
0.05608850568885476,0.03352738854191939,-0.006266970476103223,0.16741728803660938,-0.02257724925397441,0.0
0.05608850568885476,0.03352738854191939,-0.006266970476103223,0.16786472493709811,-0.022309789983551064,0.0
0.05608850568885476,0.03352738854191939,-0.006266970476103223,0.16831942691442248,-0.022037987950722752,0.0
0.05608850568885476,0.03352738854191939,-0.006266970476103223,0.16890327749970693,-0.02168898622242125,0.0
0.038025730291980725,0.03586916929021555,-0.023323045826103284,0.14622141523075569,-0.022465534109748813,0.2695073669790923
0.038025730291980725,0.03586916929021555,-0.023323045826103284,0.14652542280693379,-0.02217876777727577,0.2693675199089064
0.038025730291980725,0.03586916929021555,-0.023323045826103284,0.14682966551901774,-0.021891779644207503,0.2692275646734308
0.038025730291980725,0.03586916929021555,-0.023323045826103284,0.14713980579371558,-0.021599228418197346,0.2690848964896033
0.038025730291980725,0.03586916929021555,-0.023323045826103284,0.14745116666393518,-0.021305525820548298,0.26894166681744125
0.020239540335566353,0.03732246053898991,-0.04388807448210322,0.12164618513513434,-0.02062569348125129,0.18991289016888252
0.020239540335566353,0.03732246053898991,-0.04388807448210322,0.1218088996000441,-0.020325641993172508,0.18964826368391025
0.020239540335566353,0.03732246053898991,-0.04388807448210322,0.12197188863455805,-0.020025084188594056,0.18938319065972414
0.020239540335566353,0.03732246053898991,-0.04388807448210322,0.12213466077406193,-0.019724926346431734,0.189118470377159
0.020239540335566353,0.03732246053898991,-0.04388807448210322,0.12229569103395801,-0.019427980594655253,0.1888565829556927
0.006813834494859339,0.042010276247536504,-0.0674880283851032,0.0,-0.0054531869405942054,0.09885734139001248
0.006813834494859339,0.042010276247536504,-0.0674880283851032,0.0,-0.005114998570620401,0.09844987561584415
0.006813834494859339,0.042010276247536504,-0.0674880283851032,0.0,-0.004777257610088646,0.09804294890230261
0.006813834494859339,0.042010276247536504,-0.0674880283851032,0.0,-0.004441752906973871,0.09763871654031345
0.006813834494859339,0.042010276247536504,-0.0674880283851032,0.0,-0.004103955921537693,0.09723172232524582
0.004360546674261362,0.045301879680352375,-0.07429475113710324,0.0,-0.001726072958381372,0.10716711092963854
0.004360546674261362,0.045301879680352375,-0.07429475113710324,0.0,-0.0013588061439870512,0.10671537476379611
0.004360546674261362,0.045301879680352375,-0.07429475113710324,0.0,-0.001001204141328235,0.10627552626333991
0.004360546674261362,0.045301879680352375,-0.07429475113710324,0.0,-0.0006316889221623682,0.10582102457196957
0.004360546674261362,0.045301879680352375,-0.07429475113710324,0.0,-0.0002644515358690867,0.1053693246025299
0.003026694868570351,0.045891781262046516,-0.09132337250710325,0.0,-0.004423381133513226,0.024839166368502835
0.003026694868570351,0.045891781262046516,-0.09132337250710325,0.0,-0.004052080699016907,0.024285008189864038
0.003026694868570351,0.045891781262046516,-0.09132337250710325,0.0,-0.003689107034523181,0.023743277542329105
0.003026694868570351,0.045891781262046516,-0.09132337250710325,0.0,-0.003320273191486125,0.023192800700159416
0.003026694868570351,0.045891781262046516,-0.09132337250710325,0.0,-0.0029521613546653136,0.022643401437255933
0.003026694868570351,0.045891781262046516,-0.09811562023510322,0.0,-0.0037617557329390067,0.01868009039310764
0.003026694868570351,0.045891781262046516,-0.09811562023510322,0.0,-0.0033936240157985548,0.018089797249725315
0.003026694868570351,0.045891781262046516,-0.09811562023510322,0.0,-0.0030312629882279646,0.01750875731199486
0.003026694868570351,0.045891781262046516,-0.09811562023510322,0.0,-0.0026629415911771787,0.016918160020001405
0.003026694868570351,0.045891781262046516,-0.09811562023510322,0.0,-0.0022944825187826284,0.01632734196786234
0.0006873266068600226,0.04656301310228561,-0.10831837321510324,0.0,0.0004223062414158039,-0.026824065427925453
0.0006873266068600226,0.04656301310228561,-0.10831837321510324,0.0,0.0008020259369964809,-0.027486564753506276
0.0006873266068600226,0.04656301310228561,-0.10831837321510324,0.0,0.001171694577819296,-0.028131527941046425
0.0006873266068600226,0.04656301310228561,-0.10831837321510324,0.0,0.0015433125884982577,-0.028779892206355323
0.0006873266068600226,0.04656301310228561,-0.10831837321510324,0.0,0.001917541908827594,-0.029432812439928208
0.09789644924601723,0.03014969714525062,-0.018519592115102707,0.27269186440596477,-0.024310644331056154,0.28475295962993974
0.09789644924601723,0.03014969714525062,-0.018519592115102707,0.27348133567560046,-0.024067506608822974,0.28464094826987874
0.09789644924601723,0.03014969714525062,-0.018519592115102707,0.27426040090510856,-0.02382757369085744,0.2845304133342963
0.09789644924601723,0.03014969714525062,-0.018519592115102707,0.2750799563409762,-0.023575170785793333,0.28441413358790446
0.09789644924601723,0.03014969714525062,-0.018519592115102707,0.27583739863351925,-0.023341897200274554,0.2843066665468371
0.08132663597448109,0.03170967998447094,-0.03293653146710271,0.22323650151293944,-0.017301437916864462,0.22685066651037294
0.08132663597448109,0.03170967998447094,-0.03293653146710271,0.22389341468244833,-0.017045304042235143,0.2266511337156794
0.08132663597448109,0.03170967998447094,-0.03293653146710271,0.2245325586326099,-0.016796098479004998,0.22645699819746085
0.08132663597448109,0.03170967998447094,-0.03293653146710271,0.2251843023558297,-0.016541980198474207,0.2262590355860319
0.08132663597448109,0.03170967998447094,-0.03293653146710271,0.22584530069238623,-0.01628425349588379,0.22605826195033285
0.059388348866815294,0.034304509764316204,-0.05858113781810272,0.17795587513136388,-0.009541860652386767,0.10855804910920236
0.059388348866815294,0.034304509764316204,-0.05858113781810272,0.1784355617379649,-0.009264779133975455,0.1082031741074514
0.059388348866815294,0.034304509764316204,-0.05858113781810272,0.1789066967311486,-0.008992637286586736,0.10785462564011833
0.059388348866815294,0.034304509764316204,-0.05858113781810272,0.17938542131776405,-0.008716111460068189,0.10750046234646887
0.059388348866815294,0.034304509764316204,-0.05858113781810272,0.18002704239652897,-0.008345491683942675,0.1070257872600337
0.04010213351569453,0.03440978376611059,-0.07266661715410272,0.16076806526998252,-0.013333521043409792,0.08484875852735196
0.04010213351569453,0.03440978376611059,-0.07266661715410272,0.16109415969867447,-0.013053714514556865,0.08440558673831416
0.04010213351569453,0.03440978376611059,-0.07266661715410272,0.16141110113620855,-0.012781761743570265,0.08397485412980077
0.04010213351569453,0.03440978376611059,-0.07266661715410272,0.16173133083640492,-0.01250698746666225,0.08353965267693225
0.04010213351569453,0.03440978376611059,-0.07266661715410272,0.16205807891383234,-0.01222662007209785,0.08309559256029975
0.02442990635015596,0.03542302188550561,-0.0826132656781027,0.14384253987140727,-0.008552601551117318,0.054593682402066385
0.02442990635015596,0.03542302188550561,-0.0826132656781027,0.1440386281857324,-0.008268276243018617,0.0540963566312819
0.02442990635015596,0.03542302188550561,-0.0826132656781027,0.14423314326294837,-0.00798623210668329,0.053603020957309816
0.02442990635015596,0.03542302188550561,-0.0826132656781027,0.14442800605590742,-0.007703683787392869,0.053108803394987886
0.02442990635015596,0.03542302188550561,-0.0826132656781027,0.1446272705609889,-0.0074147530472035775,0.05260342206249638
0.009235373580304879,0.03547568630828413,-0.09280612935010271,0.0,-0.009030189737488991,0.01638244920588891
0.009235373580304879,0.03547568630828413,-0.09280612935010271,0.0,-0.008744683145293409,0.015822274805836062
0.009235373580304879,0.03547568630828413,-0.09280612935010271,0.0,-0.008461057303702602,0.015265790507414695
0.009235373580304879,0.03547568630828413,-0.09280612935010271,0.0,-0.008176977373327041,0.014708415270151626
0.009235373580304879,0.03547568630828413,-0.09280612935010271,0.0,-0.007892100460373166,0.014149476323853855
0.007336675941418472,0.035512872974975185,-0.08600948725810272,0.0,-0.007585821775279014,0.07142641088520912
0.007336675941418472,0.035512872974975185,-0.08600948725810272,0.0,-0.007299782132464398,0.07090683613062693
0.007336675941418472,0.035512872974975185,-0.08600948725810272,0.0,-0.0070138111431358105,0.07038738608120026
0.007336675941418472,0.035512872974975185,-0.08600948725810272,0.0,-0.006733013598116469,0.06987733329933726
0.007336675941418472,0.035512872974975185,-0.08600948725810272,0.0,-0.0064456612006446035,0.06935537400052838
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,0.000609395684767304,0.017718433166952374
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,0.0009108678779619211,0.017158237056424053
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,0.0012121333743757984,0.016598425030183606
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,0.0015078048534558214,0.016049007815880645
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,0.001811432712271549,0.015484806044054833
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,-0.0017908593349649019,0.02853363314318047
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,-0.001487272692605346,0.027969507959839324
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,-0.0011832114464999446,0.0274045008670602
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,-0.0008898479990386288,0.02685937244079467
0.005480642832932106,0.037469505609287745,-0.09283452683010272,0.0,-0.0005881360159959229,0.026298730752387922
0.005088504840818034,0.037877287593441666,-0.08943421685210272,0.0,0.0011385288385509311,0.04446943682022622
0.005088504840818034,0.037877287593441666,-0.08943421685210272,0.0,0.0014424486793468499,0.04393123501102178
0.005088504840818034,0.037877287593441666,-0.08943421685210272,0.0,0.0017474385232154484,0.0433911383680082
0.005088504840818034,0.037877287593441666,-0.08943421685210272,0.0,0.002046716684227763,0.04286115635929702
0.005088504840818034,0.037877287593441666,-0.08943421685210272,0.0,0.002352916661982224,0.04231891672935298
0.10628241038806055,0.03301088538215602,0.007169874605896926,0.30456234242962577,-0.0027644825052785685,0.0
0.10628241038806055,0.03301088538215602,0.007169874605896926,0.30541439452694163,-0.002499838581402334,0.0
0.10628241038806055,0.03301088538215602,0.007169874605896926,0.306276373103797,-0.0022321115332618957,0.0
0.10628241038806055,0.03301088538215602,0.007169874605896926,0.30712009478578667,-0.00197005500258192,0.0
0.10628241038806055,0.03301088538215602,0.007169874605896926,0.3079692844852259,-0.001706300127870799,0.0
0.09409230534959417,0.03284976804507278,0.010565589041896924,0.26315399820066326,-0.0047457319550867315,0.39259609590980427
0.09409230534959417,0.03284976804507278,0.010565589041896924,0.2639141464125063,-0.004480346891492595,0.3926601134741584
0.09409230534959417,0.03284976804507278,0.010565589041896924,0.26466586267413467,-0.004217905613872145,0.39272342092316004
0.09409230534959417,0.03284976804507278,0.010565589041896924,0.2654145555241706,-0.003956519878138418,0.39278647374886155
0.09409230534959417,0.03284976804507278,0.010565589041896924,0.26617268865520227,-0.003691838325176746,0.3928503216087246
0.06958143300717035,0.03341250340682178,-0.009848841918103073,0.20539363756049372,-0.0011298928258289067,0.0
0.06958143300717035,0.03341250340682178,-0.009848841918103073,0.20594143762612338,-0.000866843176402712,0.0
0.06958143300717035,0.03341250340682178,-0.009848841918103073,0.2064978202275236,-0.000599672255061302,0.0
0.06958143300717035,0.03341250340682178,-0.009848841918103073,0.20705831729038787,-0.00033052559893343683,0.0
0.06958143300717035,0.03341250340682178,-0.009848841918103073,0.20783023589532257,4.014416026096898e-05,0.0
0.04692091978862047,0.03347006437192124,-0.016697374674103073,0.17805770246327424,-0.0007191043545305031,0.2766498246724387
0.04692091978862047,0.03347006437192124,-0.016697374674103073,0.17842978404341225,-0.0004536876812229709,0.2765505173872093
0.04692091978862047,0.03347006437192124,-0.016697374674103073,0.17880499511752163,-0.00018603864833801053,0.2764503748508764
0.04692091978862047,0.03347006437192124,-0.016697374674103073,0.1791777335717683,7.984659248270745e-05,0.2763508922482222
0.04692091978862047,0.03347006437192124,-0.016697374674103073,0.1795730542576694,0.0003618403996005257,0.27624538252614106
0.0289577116007532,0.034781653642787624,-0.05390191329910308,0.16164847845620647,0.0051377194951852615,0.08430546118957319
0.0289577116007532,0.034781653642787624,-0.05390191329910308,0.16186939971061362,0.005403072181166127,0.08399704390685173
0.0289577116007532,0.034781653642787624,-0.05390191329910308,0.16210070868690926,0.005680901755854397,0.08367412483720568
0.0289577116007532,0.034781653642787624,-0.05390191329910308,0.1623314645940795,0.005958067028783412,0.08335197788012647
0.0289577116007532,0.034781653642787624,-0.05390191329910308,0.16256567987055914,0.006239387415445228,0.08302500146793126
0.01189430132330202,0.03447233888602774,-0.06407897604910309,0.13907442599042338,0.0027892342467219474,0.10161791560903935
0.01189430132330202,0.03447233888602774,-0.06407897604910309,0.13916810579310893,0.0030607392151244363,0.10123939994409573
0.01189430132330202,0.03447233888602774,-0.06407897604910309,0.13926354231749186,0.0033373355549352933,0.10085378619971194
0.01189430132330202,0.03447233888602774,-0.06407897604910309,0.13935947898297227,0.003615381415229502,0.10046615162229214
0.01189430132330202,0.03447233888602774,-0.06407897604910309,0.13946130985995794,0.003910510015480814,0.10005470133088382
-0.002414513310764645,0.03332732299839147,-0.08125719214910307,0.0,0.0007927898810746853,0.025881007201475653
-0.002414513310764645,0.03332732299839147,-0.08125719214910307,0.0,0.00105866982493674,0.025394814738131793
-0.002414513310764645,0.03332732299839147,-0.08125719214910307,0.0,0.001324684184557908,0.02490837647990743
-0.002414513310764645,0.03332732299839147,-0.08125719214910307,0.0,0.0016281099306469835,0.024353527141555226
-0.002414513310764645,0.03332732299839147,-0.08125719214910307,0.0,0.0018659275886670052,0.023918649838288647
-0.005803911459785217,0.033490956323720456,-0.07114688187110307,0.0,0.004968974509289923,0.11328864787200563
-0.005803911459785217,0.033490956323720456,-0.07114688187110307,0.0,0.005236394316414371,0.11286257571292244
-0.005803911459785217,0.033490956323720456,-0.07114688187110307,0.0,0.005504263451605248,0.11243578765256981
-0.005803911459785217,0.033490956323720456,-0.07114688187110307,0.0,0.005774588505416108,0.11200508664889333
-0.005803911459785217,0.033490956323720456,-0.07114688187110307,0.0,0.006042279589286783,0.11157858227250286
-0.007753603479668709,0.03427787549805883,-0.08474771378310308,0.0,0.008737469294028601,0.01587271797604861
-0.007753603479668709,0.03427787549805883,-0.08474771378310308,0.0,0.009011838074961993,0.015363961382042102
-0.007753603479668709,0.03427787549805883,-0.08474771378310308,0.0,0.009286029748968253,0.01485553319390126
-0.007753603479668709,0.03427787549805883,-0.08474771378310308,0.0,0.009565218383108875,0.01433783924159554
-0.007753603479668709,0.03427787549805883,-0.08474771378310308,0.0,0.00983670221464,0.013834432152101839
-0.008051344268619219,0.03285261429300279,-0.0881477290831031,0.0,0.0035370550587371995,0.021806145428719975
-0.008051344268619219,0.03285261429300279,-0.0881477290831031,0.0,0.003798128358552338,0.021280775857724282
-0.008051344268619219,0.03285261429300279,-0.0881477290831031,0.0,0.004060886944916527,0.02075201490862935
-0.008051344268619219,0.03285261429300279,-0.0881477290831031,0.0,0.004326683202267659,0.020217141117262333
-0.008051344268619219,0.03285261429300279,-0.0881477290831031,0.0,0.004590257045967092,0.01968673958907799
0.09093895523472809,0.036543150747692876,0.018651732084897427,0.2901943809953713,0.013128242657901313,0.4139950649956505
0.09093895523472809,0.036543150747692876,0.018651732084897427,0.29092360701843323,0.013421276775360756,0.4141072391049998
0.09093895523472809,0.036543150747692876,0.018651732084897427,0.29164904554313636,0.013712788914443335,0.41421883059765474
0.09093895523472809,0.036543150747692876,0.018651732084897427,0.2923893460394156,0.014010273227566301,0.414332708251763
0.09093895523472809,0.036543150747692876,0.018651732084897427,0.29310726118435215,0.014298762151787525,0.41444314245107133
0.07274203520558423,0.03488163323386806,0.0014937947748974445,0.23212583299536932,0.008927417320051942,0.0
0.07274203520558423,0.03488163323386806,0.0014937947748974445,0.23271462396266912,0.009209757379891081,0.0
0.07274203520558423,0.03488163323386806,0.0014937947748974445,0.23329203845392132,0.00948664213367694,0.0
0.07274203520558423,0.03488163323386806,0.0014937947748974445,0.23387571583072708,0.009766530098415665,0.0
0.07274203520558423,0.03488163323386806,0.0014937947748974445,0.23446080192978658,0.010047093580863599,0.0
0.047584896967349806,0.03270979874496904,-0.025539320698102552,0.18234983333448612,0.005954320900419562,0.19146760470129887
0.047584896967349806,0.03270979874496904,-0.025539320698102552,0.18273635585943665,0.006220016001329519,0.19131201663632114
0.047584896967349806,0.03270979874496904,-0.025539320698102552,0.18311213011723376,0.006478322756822076,0.1911607551033831
0.047584896967349806,0.03270979874496904,-0.025539320698102552,0.18349564381108113,0.00674194959098955,0.19100637819216476
0.047584896967349806,0.03270979874496904,-0.025539320698102552,0.1840914611582345,0.007151513691286329,0.19076654205807247
0.02622938082042224,0.031707559787820805,-0.04272633395810255,0.1607238802638918,0.008174109375681353,0.1510886282295705
0.02622938082042224,0.031707559787820805,-0.04272633395810255,0.16092473913371783,0.008416918943605425,0.1508432365290557
0.02622938082042224,0.031707559787820805,-0.04272633395810255,0.1611318198225095,0.008667249798371648,0.1505902435573717
0.02622938082042224,0.031707559787820805,-0.04272633395810255,0.16134277620657822,0.008922265812904215,0.1503325156020868
0.02622938082042224,0.031707559787820805,-0.04272633395810255,0.16155255055835438,0.009175852919913435,0.1500762317498908
0.00794476728763227,0.02931080436566169,-0.056210096662102554,0.0,0.002961304703880118,0.10934829723185358
0.00794476728763227,0.02931080436566169,-0.056210096662102554,0.0,0.003199588306613695,0.10900557520581616
0.00794476728763227,0.02931080436566169,-0.056210096662102554,0.0,0.003430981654424534,0.10867276339642795
0.00794476728763227,0.02931080436566169,-0.056210096662102554,0.0,0.003666314245374578,0.10833428579478949
0.00794476728763227,0.02931080436566169,-0.056210096662102554,0.0,0.0039010264438394107,0.10799670050033044
0.005630132981672711,0.02857199169576352,-0.06639576535610253,0.0,0.0063750192635767,0.0787510879608107
0.005630132981672711,0.02857199169576352,-0.06639576535610253,0.0,0.0066067547451285095,0.07834720673628065
0.005630132981672711,0.02857199169576352,-0.06639576535610253,0.0,0.006832358894409546,0.07795401153172876
0.005630132981672711,0.02857199169576352,-0.06639576535610253,0.0,0.007061696328698327,0.07755430975463845
0.005630132981672711,0.02857199169576352,-0.06639576535610253,0.0,0.007308925864193311,0.0771234246486242
0.004443262649470592,0.026948916586833405,-0.06984870971410259,0.0,0.0033543884965633996,0.07825565787522012
0.004443262649470592,0.026948916586833405,-0.06984870971410259,0.0,0.003571770595544829,0.07783308451091056
0.004443262649470592,0.026948916586833405,-0.06984870971410259,0.0,0.0037860640037392698,0.07741651531374846
0.004443262649470592,0.026948916586833405,-0.06984870971410259,0.0,0.004002309354300798,0.07699615169718912
0.004443262649470592,0.026948916586833405,-0.06984870971410259,0.0,0.004221420603566109,0.07657021700342195
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.007136342705352691,-0.028154328585894894
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.007355094330411671,-0.028704502236426455
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.007567058759335548,-0.02923760567560063
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.007782017325645035,-0.02977823955252673
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.008001354291597505,-0.030329885371029985
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.008491757058665624,0.009946617286750337
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.008708324181043399,0.00940193779341364
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.008921424867506932,0.008865976597373149
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.009139330664143505,0.008317930256802164
0.00356934735736536,0.026810161476859773,-0.08990558375410257,0.0,0.0093573472725395,0.00776960521791209
0.0028370436079563216,0.025757653480667497,-0.09675585615410257,0.0,0.005888395309025695,-0.030368054271408262
0.0028370436079563216,0.025757653480667497,-0.09675585615410257,0.0,0.006095647426525127,-0.030951944495049677
0.0028370436079563216,0.025757653480667497,-0.09675585615410257,0.0,0.006300599035264642,-0.03152935350831543
0.0028370436079563216,0.025757653480667497,-0.09675585615410257,0.0,0.006506573191938158,-0.032109643340117955
0.0028370436079563216,0.025757653480667497,-0.09675585615410257,0.0,0.006715908176328646,-0.032699401612923396
0.09973439031569183,0.03764185189328484,0.006665758291897084,0.3117639959528228,0.023298180889653387,0.0
0.09973439031569183,0.03764185189328484,0.006665758291897084,0.3125621356108451,0.023599415546047626,0.0
0.09973439031569183,0.03764185189328484,0.006665758291897084,0.3133905967974676,0.02391209418365165,0.0
0.09973439031569183,0.03764185189328484,0.006665758291897084,0.31415243110283353,0.024199626438062956,0.0
0.09973439031569183,0.03764185189328484,0.006665758291897084,0.3149662717464546,0.02450678697591705,0.0
0.0844514765018845,0.036276542671053624,0.0100834529798971,0.26649764633936474,0.02365748278712774,0.3618973193962294
0.0844514765018845,0.036276542671053624,0.0100834529798971,0.2671794357768859,0.023950348757592554,0.3619583733175479
0.0844514765018845,0.036276542671053624,0.0100834529798971,0.2678518275216632,0.02423917790341017,0.3620185856799307
0.0844514765018845,0.036276542671053624,0.0100834529798971,0.268525894141903,0.024528726500132655,0.3620789480266182
0.0844514765018845,0.036276542671053624,0.0100834529798971,0.26937397117154244,0.02489302211494491,0.3621548929230777
0.05763810844860401,0.03389616002850282,-0.006861134840102923,0.20610309197745255,0.019464721671996803,0.0
0.05763810844860401,0.03389616002850282,-0.006861134840102923,0.20656974061664343,0.01973915116624715,0.0
0.05763810844860401,0.03389616002850282,-0.006861134840102923,0.2070621987246983,0.020028758845736634,0.0
0.05763810844860401,0.03389616002850282,-0.006861134840102923,0.20748539072008523,0.0202776320996396,0.0
0.05763810844860401,0.03389616002850282,-0.006861134840102923,0.20806575729532858,0.02061893751092289,0.0
0.035566361880441794,0.032987620918843996,-0.016982902676102918,0.18448711891858494,0.02239755906302968,0.2399409747851011
0.035566361880441794,0.032987620918843996,-0.016982902676102918,0.18477482647303273,0.022664406365925465,0.23983793973024806
0.035566361880441794,0.032987620918843996,-0.016982902676102918,0.1850596046396506,0.022928536676411895,0.239735953760242
0.035566361880441794,0.032987620918843996,-0.016982902676102918,0.18534050679837732,0.02318907200916564,0.23963535588269133
0.035566361880441794,0.032987620918843996,-0.016982902676102918,0.18562823331680922,0.023455936901060896,0.2395323140363755
0.014510260602319441,0.031059062251348246,-0.047550166007102906,0.156348302627494,0.018765678661083834,0.09126520675884997
0.014510260602319441,0.031059062251348246,-0.047550166007102906,0.15646499392270186,0.01901545516761143,0.09097840847465005
0.014510260602319441,0.031059062251348246,-0.047550166007102906,0.15658202788642006,0.01926596515252953,0.09069076799617481
0.014510260602319441,0.031059062251348246,-0.047550166007102906,0.15669732454824453,0.019512756460771524,0.09040739737520154
0.014510260602319441,0.031059062251348246,-0.047550166007102906,0.15681373192988934,0.019761925253263483,0.09012129688017767
-0.003688434964465137,0.029171805222807157,-0.05777132090910295,0.0,0.017268801469310015,0.09500475212065215
-0.003688434964465137,0.029171805222807157,-0.05777132090910295,0.0,0.017504289898467196,0.09465498431812899
-0.003688434964465137,0.029171805222807157,-0.05777132090910295,0.0,0.017739013559578645,0.09430635241531757
-0.003688434964465137,0.029171805222807157,-0.05777132090910295,0.0,0.01796932126282781,0.0939642794754372
-0.003688434964465137,0.029171805222807157,-0.05777132090910295,0.0,0.018205402836466218,0.09361363068337866
-0.007454348145848028,0.028228711536939954,-0.07807824754110293,0.0,0.018887965214696927,0.0016719474712493798
-0.007454348145848028,0.028228711536939954,-0.07807824754110293,0.0,0.01911347648712631,0.0012041385279769612
-0.007454348145848028,0.028228711536939954,-0.07807824754110293,0.0,0.019338998102555596,0.0007363081288021545
