error_x,error_y,error_theta,v_x,v_y,v_theta
-0.15769887285342776,0.049309827290344166,-0.05803351752500001,-0.4267451348308643,0.16410722248648313,-0.23039698417449342
-0.15769887285342776,0.049309827290344166,-0.05803351752500001,-0.4279889426795159,0.16449614061309772,-0.23074027710650544
-0.15769887285342776,0.049309827290344166,-0.05803351752500001,-0.4292666767282415,0.1648956669009248,-0.2310929337233567
-0.19877700428288592,0.06546414863917993,-0.05803351752500001,-0.5335539275584439,0.20580574538019394,-0.2314415084308825
-0.15181510685399735,0.04337818840576824,-0.09251295129400001,-0.422149672808514,0.15326900808001495,-0.36628028346894403
-0.15181510685399735,0.04337818840576824,-0.09251295129400001,-0.423345115544676,0.15361058238913436,-0.36682664182179725
-0.15181510685399735,0.04337818840576824,-0.09251295129400001,-0.42455711371824045,0.1539568870896994,-0.3673805665776545
-0.15181510685399735,0.04337818840576824,-0.09251295129400001,-0.4257654759807218,0.1543021529000034,-0.36793282959737794
-0.19248035303646793,0.0593701391518382,-0.09251295129400001,-0.5289601191099388,0.19475442608838164,-0.3684849098855201
-0.15830582129821325,0.04697083130635621,-0.05884003981300001,-0.46846072195473887,0.18270348827535968,-0.11458171552430735
-0.15830582129821325,0.04697083130635621,-0.05884003981300001,-0.4697405268769044,0.1830832184748628,-0.114938479596321
-0.15830582129821325,0.04697083130635621,-0.05884003981300001,-0.471011266194585,0.18346025882395203,-0.11529271650039272
-0.15830582129821325,0.04697083130635621,-0.05884003981300001,-0.4722796678418638,0.18383660556416953,-0.11564630174513948
-0.19845789426018656,0.06276097235856343,-0.05884003981300001,-0.5742433557079938,0.22381273113118516,-0.11599841745989192
-0.16085055834190953,0.05073810989697064,-0.05543678431300001,-0.4755662271594108,0.19524596282581663,-0.16581477518018764
-0.16085055834190953,0.05073810989697064,-0.05543678431300001,-0.47686461820658527,0.19565552253341023,-0.16615039085279446
-0.16085055834190953,0.05073810989697064,-0.05543678431300001,-0.4781500474010468,0.1960609936017464,-0.16648265607029306
-0.16085055834190953,0.05073810989697064,-0.05543678431300001,-0.479438412118198,0.19646739064058816,-0.16681568007877692
-0.200391125686739,0.06628777121315649,-0.05543678431300001,-0.579905246828341,0.23587591065476793,-0.1671508501893172
-0.14843931440933844,0.04308619135347047,-0.05203096463500001,-0.42262360902313245,0.15591368549109588,-0.1555410190285255
-0.14843931440933844,0.04308619135347047,-0.05203096463500001,-0.42383968819068474,0.15626666623560162,-0.15586071418010333
-0.14843931440933844,0.04308619135347047,-0.05203096463500001,-0.42499960290922556,0.15660334461299522,-0.15616564425509807
-0.14843931440933844,0.04308619135347047,-0.05203096463500001,-0.4261859991420812,0.1569477095496918,-0.1564775360575517
-0.18727239042497346,0.05835762573960668,-0.05203096463500001,-0.5247535220754835,0.19558899758305018,-0.15678694080070815
-0.13342685346054128,0.03421653934956054,-0.03502541124500002,-0.3872771839596613,0.1335674557678952,-0.07027764020042294
-0.13342685346054128,0.03421653934956054,-0.03502541124500002,-0.38835545082030354,0.1338439710233299,-0.07048992921447635
-0.13342685346054128,0.03421653934956054,-0.03502541124500002,-0.38942206957000935,0.134117499188566,-0.07069992495023611
-0.13342685346054128,0.03421653934956054,-0.03502541124500002,-0.3904887705640277,0.13439104844487698,-0.07090993687824348
-0.17145919021225342,0.0491730762765627,-0.03502541124500002,-0.48692964388599064,0.1721724365207157,-0.07111830567664584
-0.12924008491287542,0.03454983189156047,-0.05201771874500001,-0.40559598192524543,0.15489759103350992,-0.19890370281220565
-0.12924008491287542,0.03454983189156047,-0.05201771874500001,-0.4066358734964714,0.15517558589087577,-0.19921761153863016
-0.12924008491287542,0.03454983189156047,-0.05201771874500001,-0.4076706148503136,0.15545220393744075,-0.1995299655854857
-0.12924008491287542,0.03454983189156047,-0.05201771874500001,-0.40870918600144,0.15572984580608418,-0.19984347572093855
-0.1663815633923733,0.0491560312935706,-0.05201771874500001,-0.5028938681546984,0.19263857289904557,-0.20015556642809293
-0.12096889510499464,0.028889062889385725,-0.05201771874500001,-0.38437194156034693,0.13110541104414536,-0.16646315695235436
-0.12096889510499464,0.028889062889385725,-0.05201771874500001,-0.3853509327638196,0.13133920782653913,-0.16677888825480117
-0.12096889510499464,0.028889062889385725,-0.05201771874500001,-0.3863172867339211,0.13156998666097783,-0.16709054396378256
-0.12096889510499464,0.028889062889385725,-0.05201771874500001,-0.38728474960169024,0.13180103031567825,-0.16740255729978207
-0.15713291630859827,0.043110868980926836,-0.05201771874500001,-0.47894353789660365,0.16769814762032242,-0.16771259590793194
-0.1179884015939735,0.034312662073506806,-0.05889499503300001,-0.3950452577109891,0.16893400283790766,-0.20573942621247351
-0.1179884015939735,0.034312662073506806,-0.05889499503300001,-0.396000263715116,0.16921173181681642,-0.2060969512304606
-0.1179884015939735,0.034312662073506806,-0.05889499503300001,-0.3969393334034024,0.16948482629425948,-0.2064485101795613
-0.1179884015939735,0.034312662073506806,-0.05889499503300001,-0.39787606890354243,0.16975724195744618,-0.20679919528006274
-0.1530922776558129,0.048117557153449786,-0.05889499503300001,-0.4868582825240251,0.2046537240074554,-0.20715192623367515
-0.12174142714116121,0.04129265703597526,-0.05220440703300001,-0.42314201406483115,0.1914490703199875,-0.15684959294757542
-0.12174142714116121,0.04129265703597526,-0.05220440703300001,-0.4241153286424974,0.19177920235464063,-0.15716262100780626
-0.12174142714116121,0.04129265703597526,-0.05220440703300001,-0.42508607856656294,0.19210846450166358,-0.15747482424884685
-0.12174142714116121,0.04129265703597526,-0.05220440703300001,-0.42606132883292075,0.1924392530895636,-0.15778847484663155
-0.1557067724440926,0.05464981529991861,-0.05220440703300001,-0.5122243297473028,0.22627074538897612,-0.15810270295566906
-0.11672992059760601,0.03739627927911715,-0.041916895215000013,-0.40214808143883396,0.16309413453310567,-0.11554671571683117
-0.11672992059760601,0.03739627927911715,-0.041916895215000013,-0.40308202198510995,0.16339333718243348,-0.11579824433829475
-0.11672992059760601,0.03739627927911715,-0.041916895215000013,-0.40401672902673663,0.1636927853906896,-0.11604997939208389
-0.11672992059760601,0.03739627927911715,-0.041916895215000013,-0.4049519886211154,0.16399241061797326,-0.11630186325923442
-0.14948304287457814,0.050276720625513915,-0.041916895215000013,-0.48802054858021376,0.19659232735335713,-0.11655123838763126
-0.107326484152171,0.032092382112476336,-0.03854481914300001,-0.3757660052191681,0.14893160194506352,-0.11857996305369015
-0.107326484152171,0.032092382112476336,-0.03854481914300001,-0.3766351046500415,0.14919147695401078,-0.11881405681427212
-0.107326484152171,0.032092382112476336,-0.03854481914300001,-0.37748967928730043,0.1494470088110281,-0.119044238291129
-0.107326484152171,0.032092382112476336,-0.03854481914300001,-0.3783475094373378,0.14970351411985358,-0.11927529664720346
-0.13879877562124293,0.0444691259476242,-0.03854481914300001,-0.45813143626211045,0.18099882248528645,-0.11950506762173649
-0.10139770952220972,0.028812715259523752,-0.014664327518000016,-0.37558520303801207,0.14741893866462275,0.004988972851884231
-0.10139770952220972,0.028812715259523752,-0.014664327518000016,-0.37640574879266414,0.14765210124095315,0.004899971198791514
-0.10139770952220972,0.028812715259523752,-0.014664327518000016,-0.3772273203271048,0.14788555529823622,0.004810858283046622
-0.10139770952220972,0.028812715259523752,-0.014664327518000016,-0.3780292325897097,0.14811342306560915,0.004723877737961207
-0.1315260379765485,0.04066093431415116,-0.014664327518000016,-0.45439906594664614,0.17805827011598704,0.004636159030222221
-0.09358082643442683,0.024116246143393555,-0.011264460662000014,-0.35925014211650597,0.13513607858101773,-0.024531497790831053
-0.09358082643442683,0.024116246143393555,-0.011264460662000014,-0.36000291253554373,0.13533007127596042,-0.02459945684635438
-0.09358082643442683,0.024116246143393555,-0.011264460662000014,-0.3607520878786885,0.13552313750189832,-0.024667091343478435
-0.09358082643442683,0.024116246143393555,-0.011264460662000014,-0.3615008343221895,0.13571609319825684,-0.024734687120145413
-0.12230792637004922,0.035413420276512925,-0.011264460662000014,-0.43431118837434435,0.1642464302654314,-0.024803250651409675
-0.07962920393190492,0.01817552326940894,-0.011264460662000014,-0.319344412056661,0.12013858569090062,-0.03166985571763498
-0.07962920393190492,0.01817552326940894,-0.011264460662000014,-0.3199842844692363,0.12028463783446046,-0.03173774366512393
-0.07962920393190492,0.01817552326940894,-0.011264460662000014,-0.32062039707746726,0.1204298317952434,-0.031805232712152576
-0.07962920393190492,0.01817552326940894,-0.011264460662000014,-0.32125558595508075,0.12057481491268617,-0.03187262375499413
-0.10690406766768851,0.0289015932762626,-0.011264460662000014,-0.3902962174679797,0.1476207267592743,-0.03194007140175051
-0.06768679053745252,0.008852978707854203,-0.018027851162000015,-0.2987239617048977,0.0,-0.0693195876358488
-0.06768679053745252,0.008852978707854203,-0.018027851162000015,-0.2992759520032082,0.0,-0.06942985138371374
-0.06768679053745252,0.008852978707854203,-0.018027851162000015,-0.29981653141869746,0.0,-0.06953783573154179
-0.06768679053745252,0.008852978707854203,-0.018027851162000015,-0.30036546452127716,0.0,-0.06964748878414583
-0.09346505929603843,0.018990500132635174,-0.018027851162000015,-0.3655416749111717,0.11720940462219231,-0.06975317030294165
-0.05331599480020682,0.0035451990911420095,-0.007785686912000014,-0.2644842248222108,0.0,0.0
-0.05331599480020682,0.0035451990911420095,-0.007785686912000014,-0.2649135047603265,0.0,0.0
-0.05331599480020682,0.0035451990911420095,-0.007785686912000014,-0.26533990832184906,0.0,0.0
-0.05331599480020682,0.0035451990911420095,-0.007785686912000014,-0.265766687761135,0.0,0.0
-0.07756034986757382,0.013079496025503928,-0.007785686912000014,-0.3269928733191044,0.11219994057052468,0.0
-0.04135132295870253,0.0017192441783021317,0.01937855237199999,-0.24399252529613263,0.0,0.1292536772642841
-0.04135132295870253,0.0017192441783021317,0.01937855237199999,-0.24432246750202008,0.0,0.12936964336631626
-0.04135132295870253,0.0017192441783021317,0.01937855237199999,-0.24465330426934745,0.0,0.12948592388342278
-0.04135132295870253,0.0017192441783021317,0.01937855237199999,-0.24498360072374842,0.0,0.12960201449459177
-0.06403187675779382,0.010638563087495084,0.01937855237199999,-0.3021933332153212,0.11416656430721048,0.12971739899588297
-0.03470016287953531,0.0091713056469898,0.026168060515999993,-0.24316727389982257,0.0,0.11263752853274875
-0.03470016287953531,0.0091713056469898,0.026168060515999993,-0.24344761534980086,0.0,0.1127960866939952
-0.03470016287953531,0.0091713056469898,0.026168060515999993,-0.24372700718124168,0.0,0.11295410776103317
-0.03470016287953531,0.0091713056469898,0.026168060515999993,-0.2440030602879309,0.0,0.11311024048063775
-0.05579485010027402,0.017466969160980603,0.026168060515999993,-0.2971847766612729,0.15156609189708262,0.11326677029009347
-0.02935262263514818,0.014874145783863063,0.01936779980399999,-0.23718336526768236,0.14295545421189326,0.06238091802510583
-0.02935262263514818,0.014874145783863063,0.01936779980399999,-0.237422223702007,0.14307649331691674,0.06249912285457711
-0.02935262263514818,0.014874145783863063,0.01936779980399999,-0.23765583291289744,0.1431948724308524,0.06261472997983646
-0.02935262263514818,0.014874145783863063,0.01936779980399999,-0.23789046945383902,0.1433137721339409,0.06273084550403031
-0.04884759134262498,0.022540706513694025,0.01936779980399999,-0.2870204801347912,0.1626613339954527,0.06284759000333315
-0.02661976232910246,0.015707000519932388,0.015912780731999993,-0.24079579721320107,0.13743677343124466,0.057649259335557354
-0.02661976232910246,0.015707000519932388,0.015912780731999993,-0.24101039731460547,0.1375633982997414,0.057745472188150515
-0.02661976232910246,0.015707000519932388,0.015912780731999993,-0.24122312249031788,0.1376889168676463,0.057840844444918965
-0.02661976232910246,0.015707000519932388,0.015912780731999993,-0.24143610809248914,0.13781458910027872,0.05793633346012475
-0.04450976510495974,0.022742394867940982,0.015912780731999993,-0.28651635562162403,0.15558458619014798,0.0580315855738074
-0.021474952802860853,0.012703183667118922,0.0024912353079999915,-0.22616598886664532,0.12369215331748896,0.0
-0.021474952802860853,0.012703183667118922,0.0024912353079999915,-0.22633949360032077,0.12379478741960907,0.0
-0.021474952802860853,0.012703183667118922,0.0024912353079999915,-0.22651127675574986,0.1238964031481448,0.0
-0.021474952802860853,0.012703183667118922,0.0024912353079999915,-0.2266830026503648,0.12399798500491159,0.0
-0.03776373779618217,0.019108885632268924,0.0024912353079999915,-0.2677043195369345,0.14016371668860858,0.0
-0.016351292779735488,0.008385821217380407,0.0024912353079999915,-0.21803958084656364,0.0,0.0
-0.016351292779735488,0.008385821217380407,0.0024912353079999915,-0.2181713297530071,0.0,0.0
-0.016351292779735488,0.008385821217380407,0.0024912353079999915,-0.2183023270428456,0.0,0.0
-0.016351292779735488,0.008385821217380407,0.0024912353079999915,-0.21843503413504592,0.0,0.0
-0.03105199489026647,0.01416699620525419,0.0024912353079999915,-0.255436488339558,0.12703111379170912,0.0
-0.0077120966823942955,0.004661838997205875,0.04058390705800001,0.0,0.0,0.2265719322197197
-0.0077120966823942955,0.004661838997205875,0.04058390705800001,0.0,0.0,0.2268130919414351
-0.0077120966823942955,0.004661838997205875,0.04058390705800001,0.0,0.0,0.2270561854944386
-0.0077120966823942955,0.004661838997205875,0.04058390705800001,0.0,0.0,0.22729937339285083
-0.02084762862871252,0.009827497627495602,0.04058390705800001,-0.2273298376998291,0.0,0.22754131536937477
-0.005762429912574807,0.000548352098016798,0.013719910716999994,0.0,0.0,0.003999271028627516
-0.005762429912574807,0.000548352098016798,0.013719910716999994,0.0,0.0,0.004082419174164832
-0.005762429912574807,0.000548352098016798,0.013719910716999994,0.0,0.0,0.004165209748645059
-0.005762429912574807,0.000548352098016798,0.013719910716999994,0.0,0.0,0.0042472560152249095
-0.017365873360741024,0.005111504013834596,0.013719910716999994,-0.23424155861748072,0.0,0.004328961685021206
-0.004751074131108847,-0.0008600892510206674,0.00012468771699999066,0.0,0.0,0.0
-0.004751074131108847,-0.0008600892510206674,0.00012468771699999066,0.0,0.0,0.0
-0.004751074131108847,-0.0008600892510206674,0.00012468771699999066,0.0,0.0,0.0
-0.004751074131108847,-0.0008600892510206674,0.00012468771699999066,0.0,0.0,0.0
-0.014866070797397636,0.003117718428554895,0.00012468771699999066,-0.23368482052635553,0.0,0.0
-0.012957497371207827,0.0022133659428622762,-0.006706399639000012,-0.2504554359888378,0.0,0.0
-0.012957497371207827,0.0022133659428622762,-0.006706399639000012,-0.2505593488566921,0.0,0.0
-0.012957497371207827,0.0022133659428622762,-0.006706399639000012,-0.25066314402382334,0.0,0.0
-0.012957497371207827,0.0022133659428622762,-0.006706399639000012,-0.25076669775131455,0.0,0.0
-0.02163864015848954,0.005627298496915921,-0.006706399639000012,-0.27264154873241575,0.0,0.0
-0.0163557006896939,0.005264199901390956,0.0034558518949999915,-0.2527615355987346,0.0,0.0
-0.0163557006896939,0.005264199901390956,0.0034558518949999915,-0.2528921775757786,0.0,0.0
-0.0163557006896939,0.005264199901390956,0.0034558518949999915,-0.25302249188925724,0.0,0.0
-0.0163557006896939,0.005264199901390956,0.0034558518949999915,-0.25315306353678824,0.0,0.0
-0.023668924771975422,0.008140186901884252,0.0034558518949999915,-0.27162417059474253,0.0,0.0
-0.013364220058904142,0.006703260784925591,0.006859023788999991,-0.23598370384263762,0.0,0.0
-0.013364220058904142,0.006703260784925591,0.006859023788999991,-0.23609166713807556,0.0,0.0
-0.013364220058904142,0.006703260784925591,0.006859023788999991,-0.2361999115311726,0.0,0.0
-0.013364220058904142,0.006703260784925591,0.006859023788999991,-0.2363057329911729,0.0,0.0
-0.019387194021348808,0.00907184605265735,0.006859023788999991,-0.2515188176587801,0.0,0.0
-0.0011567039473238463,0.006527183809902462,-0.0034241062110000097,0.0,0.0,0.0
-0.0011567039473238463,0.006527183809902462,-0.0034241062110000097,0.0,0.0,0.0
-0.0011567039473238463,0.006527183809902462,-0.0034241062110000097,0.0,0.0,0.0
-0.0011567039473238463,0.006527183809902462,-0.0034241062110000097,0.0,0.0,0.0
-0.005979220879432402,0.008423679231435935,-0.0034241062110000097,0.0,0.0,0.0
0.0023354876919418656,0.010858813912422634,-0.006833527067000009,0.0,0.14640677610799058,0.0
0.0023354876919418656,0.010858813912422634,-0.006833527067000009,0.0,0.146495768609613,0.0
0.0023354876919418656,0.010858813912422634,-0.006833527067000009,0.0,0.14657984062648258,0.0
0.0023354876919418656,0.010858813912422634,-0.006833527067000009,0.0,0.14666685809228241,0.0
-0.001388880919587051,0.0123234532553074,-0.006833527067000009,0.0,0.15042605059817038,0.0
0.000998364555194052,0.009968613453039496,-0.01691069356700001,0.0,0.0,-0.06897388255780641
0.000998364555194052,0.009968613453039496,-0.01691069356700001,0.0,0.0,-0.06907617449934958
0.000998364555194052,0.009968613453039496,-0.01691069356700001,0.0,0.0,-0.06917749956860593
0.000998364555194052,0.009968613453039496,-0.01691069356700001,0.0,0.0,-0.06928020497660681
-0.0017430712057873513,0.011046706165571948,-0.01691069356700001,0.0,0.13801842274958848,-0.06938100285330014
-0.0017277871130054467,0.010142980025956509,-0.023739823067000013,0.0,0.13880647185327097,-0.08662342197040546
-0.0017277871130054467,0.010142980025956509,-0.023739823067000013,0.0,0.13888831843159233,-0.08676709448698959
-0.0017277871130054467,0.010142980025956509,-0.023739823067000013,0.0,0.13896959075089937,-0.08690975895608472
-0.0017277871130054467,0.010142980025956509,-0.023739823067000013,0.0,0.1390506088181547,-0.08705197711413219
-0.003614803308729292,0.010885065049559576,-0.023739823067000013,0.0,0.14099232625613278,-0.08719347446705383
-0.002699325284965127,0.010012053431477397,-0.03049824385500001,0.0,0.13893405255772698,-0.11103363578276498
-0.002699325284965127,0.010012053431477397,-0.03049824385500001,0.0,0.13901367925567518,-0.11121555209503899
-0.002699325284965127,0.010012053431477397,-0.03049824385500001,0.0,0.1390938123913197,-0.11139862542223994
-0.002699325284965127,0.010012053431477397,-0.03049824385500001,0.0,0.13917378650752202,-0.11158133545131027
-0.00387412419829063,0.010474053001143147,-0.03049824385500001,0.0,0.1404124282527017,-0.1117639982050528
-0.0008817146203026712,0.007658821222436801,-0.03731037056700001,0.0,0.0,-0.13582929140281144
-0.0008817146203026712,0.007658821222436801,-0.03731037056700001,0.0,0.0,-0.13605441285122008
-0.0008817146203026712,0.007658821222436801,-0.03731037056700001,0.0,0.0,-0.13627870600940212
-0.0008817146203026712,0.007658821222436801,-0.03731037056700001,0.0,0.0,-0.13650289003475027
-0.0015005785975544202,0.00790219469820555,-0.03731037056700001,0.0,0.0,-0.13672455561008515
-4.9300893985711365e-05,0.00655536392874753,-0.033910301139,0.0,0.0,-0.10462768921928751
-4.9300893985711365e-05,0.00655536392874753,-0.033910301139,0.0,0.0,-0.10483253499367777
-4.9300893985711365e-05,0.00655536392874753,-0.033910301139,0.0,0.0,-0.10503640415139523
-4.9300893985711365e-05,0.00655536392874753,-0.033910301139,0.0,0.0,-0.10523975871351085
-0.00028298347951662573,0.0066472615728446465,-0.033910301139,0.0,0.0,-0.10544352105377973
0.0006511180753308533,0.005774456270484277,-0.033910301139,0.0,0.0,-0.11244511270072385
0.0006511180753308533,0.005774456270484277,-0.033910301139,0.0,0.0,-0.11264995000092987
0.0006511180753308533,0.005774456270484277,-0.033910301139,0.0,0.0,-0.11285339273321947
0.0006511180753308533,0.005774456270484277,-0.033910301139,0.0,0.0,-0.11305671423279148
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.1132597190949266
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11346165197784006
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11366858916666205
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11387215312149616
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11407624481556485
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11427954682349577
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11448155472277739
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11468459986017718
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11488826215827563
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11509106822805239
0.000617001052779781,0.005787873080049847,-0.033910301139,0.0,0.0,-0.11529360809857417
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13417693530789604
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.1344029408051463
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13462621044157158
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.1348509743564619
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13507506362433583
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.12849619182827568
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.1287216070821194
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.12894590335871428
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.1291696928443913
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.12939265429518454
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.12961438254467364
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.12984017730704597
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13006420690045997
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13029026089369924
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.1305121891583714
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13073422699220008
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13095977325459
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13118357485866944
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13140737739149072
0.0010289427867594798,0.0054029631868854865,-0.037298868639000005,0.0,0.0,-0.13162938118637188
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.11317332805487007
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.11337521991525851
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.11357823079579096
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.11378141248810912
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.11398417709489256
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12098611600456387
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12119133310480994
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12139693635505143
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12160045926402825
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12180676655465236
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12200316679222453
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12220965549471062
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12241257693582792
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12261606889909264
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12281833926969024
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.1230213047896276
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12322671941547922
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12343026224283354
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12363395343056441
0.0014422971878468686,0.0050193486193549006,-0.03390939306700002,0.0,0.0,-0.12383633443055689
0.0018551694272533805,0.004633568578790492,-0.030513168495000017,0.0,0.0,-0.10533159381204675
0.0018551694272533805,0.004633568578790492,-0.030513168495000017,0.0,0.0,-0.10551594369343326
0.0018551694272533805,0.004633568578790492,-0.030513168495000017,0.0,0.0,-0.10569924354346023
0.0018551694272533805,0.004633568578790492,-0.030513168495000017,0.0,0.0,-0.10588393555374848
0.0018551694272533805,0.004633568578790492,-0.030513168495000017,0.0,0.0,-0.10606549768188099
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.07556645357189157
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.0757100484909275
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.07585215611725907
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.07599434670239379
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.07613639566667632
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.08987743612012233
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09002128642883285
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09016339583280226
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09030622992283856
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.0904482851159641
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09058913239706029
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09073227668490134
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09087529742691185
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09101701279256497
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09115796317665642
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09129987970691915
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.0914434752232414
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09158560299376507
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.0917277473603157
0.002783752754290378,0.0037599919350441175,-0.023701837995000016,0.0,0.0,-0.09187172506877563
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.05414677255191756
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.05424683135777368
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.05434622169456685
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.05444679837252914
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.05454703189824005
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06824714880645193
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06834868487804349
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06844936559355445
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06855102898491573
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06865070059107523
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06875071723723375
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06885202950753155
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06895277083736115
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06905370472248537
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06915328844518212
0.0037213357077446963,0.0028658327683709238,-0.016779979139000017,0.0,0.0,-0.06925465860640795
